y,x_ 1,x_ 2,x_ 3,x_ 4,x_ 5,x_ 6,x_ 7,x_ 8,x_ 9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_ 1,C_ 2,C_ 3,C_ 4,C_ 5
-0.21911563547083776,1.3887357191673413,-0.2816958416972754,-0.8194391507050548,0.21173654408118134,1.5977158989924118,-1.2093355616323977,-0.14486732585719628,0.020530590390164395,-1.3645030391708697,-0.3879451095384833,0.7740751346396907,0.26405474746864754,-4.4937598615780146e-17,0.16918239828396797,-0.143516319302747,-0.7887339670223922,0.27831263800520967,0.7766004073451602,0.39997725563667824,0.7501461145918054,3.335893652814882e-15,0.27261672690630706,-0.6365936661384677,0.5263574560129581,1.0827784683110042,-0.13885774578353288,1.7243151351209464e-16,0.6970365314303918,0.29013051522143884,0.9817374058098269,1.3490013736855533,1.4780613281362738,0.03568143042299509,-0.5535725306464344,0.0029198776386114927,9.748299728416009e-17,0.726668020617054,8.665155314147564e-17,1.9026200646684424,-0.714410458996815,0.29786462463851754,5.885519648615288e-16,6.846375318521799e-16,0.849012573066057,-0.18582376176183413,1.8058637085395834,4.42568356391672e-16,-1.0435892306652295,0.655871661485868,0.6913209683820999,0.030137296025005113,0.39845912565691044,1.9709793449085595,1.3422471623558073e-15,-0.2334417214600364,0.24433893356299374,-1.1575768956263623,0.4894359889817465,0.26109042838783825,-0.6093391449781833,1.3448213348227345,1.9910445447645125e-15,0.9559798626346243,-1.247287595566534e-16,1.7555199345508565,1.5450922049754585,0.5218037990423393,-0.0686372734365084,0.45681167872578066,0.4691300441080971,0.41311610638672497,0.5307991700533083,1.03921996911269,-0.578402158817691,3.294322486759765e-16,1.3139460366756397,4.4200754167889047e-16,1.506047976682135,1.16617023942298,1.01821592670428,0.7813686454514382,-3.6190386906612247e-16,-1.0821254881986275,1.106257340649762,-9.748299728416009e-17,0.6716286627584608,-0.03953867060413319,-4.744266994764477e-17,-0.7085260675841445,0.2919554155719785,-0.18635160741206241,0.969990190857813,-0.008637640888123283,-0.3690616073275058,0.28467845042322826,3.0,0.0,0.0,4.0,4.0
0.8316766526403615,1.4449200752250841,0.08838931572700567,1.4832426273275041,-0.5211265035989646,4.11287165940683e-16,0.7617399588257182,0.677071215522154,1.7410315613439954e-16,0.09286776776737278,2.355839101033869e-16,0.2359433586810498,1.0094454761352971,0.3853730357886142,0.7019706599999999,1.5265566588595902e-16,1.5550022594744513,0.48229751813039473,1.3304014255661591,-0.6975770021702524,0.21868906669541477,-0.15298730657280576,9.841236193590894e-16,0.554777635052268,0.6783713995402324,0.0636922684484504,0.4243580825849137,-0.21048446306341626,3.828355257328126e-17,-0.2775248298205656,1.4029626916711417,6.872809200060493e-16,-0.3751971790443527,1.9457882006864793,0.8027147307280651,-0.9680321919499887,0.14512558340817716,0.2793149602102483,8.665155314147564e-17,-0.4885291521429933,0.1919889496131077,1.0125740727454435,0.2276707849292363,0.6456172628308401,0.8395201063351997,1.17642222626878,0.8850519086673262,0.445819016789452,-0.3728734538354766,0.534933543498614,0.029926696206560497,1.6341543250529988,0.6860980198390088,-0.06584245690650518,0.1609837557583332,0.10964194248726478,-0.15636175102706146,0.07736786936977558,1.3643704639971803e-16,0.5787200958272163,2.0664725358356217,0.7810394465648006,0.6680551326406523,0.22822580976569432,0.393727482971348,-0.42227528744952,-1.2232237944560225,0.40981843262854356,-0.47921157483795607,-1.750233944703188e-16,1.7099986816065628e-16,-0.1466726747264334,0.8356835387281754,-0.01616566371365944,1.112866412779026e-15,0.7862243367155858,-0.014839984537261593,-0.3165352750939919,0.7841090823554125,2.277587547898136,-1.4106363136413753e-16,-0.12803020516740923,-0.14570238416545386,1.2559480551390705,-0.745421365765526,0.5812043049607033,0.8797511635609985,0.23195095190996012,-4.744266994764477e-17,1.670235001439579,-1.167159298581517,0.659870427980437,1.3851575807999523,0.7746073494676464,0.9470436270763148,0.9370108104813881,0.0,1.0,3.0,1.0,4.0
-1.943358004404619,0.9060418397263272,-5.841287050016449e-16,0.4114577240662797,-0.1489486687524667,0.9350522890822219,1.402590004351502,-0.25469954587273297,-0.276990218689495,1.8798971544191103,0.8158886925225279,-1.340226362829119,0.839596982506415,0.7557632347417127,0.29497662667475544,1.1865213384273354,1.1863644621655072,-0.42852595969657337,0.08116087628600131,-0.1331353730635018,0.6800697176792406,0.9334161800050823,0.5773841569801791,0.0031949453382165392,-0.24445946699931248,0.22832372378207028,0.8491886255657756,1.154480052771863,1.0311520871656863,-0.795324654505682,0.11493986587682006,6.872809200060493e-16,0.5261424630983635,1.195122640023494,1.8115175018261904,0.7366016907728498,-0.03150571109226416,0.8698727637225576,0.038688320916532674,1.0253236168597033e-15,0.7188445443270722,-6.183520643481884e-17,1.0522715800900568,0.4025596510540465,1.409609008793738e-15,-0.5789154315739805,0.36441726712043787,4.42568356391672e-16,1.0282116848053753,-0.19182849086334136,-0.5726951028897409,1.022902112575987e-15,6.175615574477434e-17,-0.1473940063802841,-0.2077137638533472,0.32296327506612665,0.21947754868946212,-0.2976054244579743,-0.31448376913433024,0.4856352599575254,0.19162724671477407,-1.8352020578778867,1.9910445447645125e-15,-1.2088443167323157,-1.247287595566534e-16,-1.2434497875801752e-15,-0.868367457498901,-0.3914689414962986,0.8118034407892076,1.1409478236572197,-0.06553583962244702,-0.07030992878616124,-0.09532457298381383,-1.324115426463767,1.112866412779026e-15,0.07224613718681956,-0.0015935383496032,4.4200754167889047e-16,-0.40410432278038666,1.586032892321652e-17,-0.05460654043372331,0.20035727580933274,-3.6190386906612247e-16,0.9535402197225501,0.02034815158446625,0.7421569877924675,0.11041460151890599,-0.6303053959637529,0.3343750430736923,2.274385318347584,-4.360635012383145e-16,-0.8853929639289816,-1.2466490061457645,-0.5203105467159619,0.4803221597831323,-0.19424613440638297,1.0,1.0,0.0,1.0,1.0
-0.3027644600236261,-7.954564967643979e-16,-0.6132251016577065,-0.21403451452931047,-0.4039593812576327,0.3684296305346241,0.5142221918963817,0.14992462046152846,-0.27363039332234274,-0.20209531031847136,-0.39771057633559276,-1.1372166818000706,5.544427032615993e-16,-4.4937598615780146e-17,-1.1982044703880286,1.5265566588595902e-16,0.8840917180410784,-3.494679293422368e-16,0.5855854770995147,-1.090073775909977,3.926886945011195e-15,-0.6357368247576838,-0.7556564209628329,-0.46786063196942745,0.11127218670057003,-0.7357414197334331,-1.066890027721988,0.1439518767545022,0.7184899952982922,1.0162542425216776,-0.4217078602876456,6.872809200060493e-16,-0.3471460273068958,-3.8792498625137823e-16,-1.2730583242406088,-0.5308140822087691,-1.55126018741272,-0.5810676084634729,-0.9617577224509257,-0.554624370033198,0.2860646498366013,-0.9102473046286907,5.885519648615288e-16,-0.7492427542358834,-1.04700082329969,0.9421311002709413,0.94452447347955,-0.9697894604586378,-0.7997207033784889,-0.4935878971206357,-0.8785811706080363,1.7213562768886779,0.6167641557713737,0.11397028252753545,-0.21721559489778414,0.7424931652886584,1.1225588360098805e-15,-1.8198826284338502e-15,-1.262020206531296,1.062350904876916,-0.0657001298628955,8.617138010898745e-17,0.5336782280269944,-0.9267911479139624,-0.7876664595447649,-0.11088007510324446,-0.38197254316862767,3.6554093085783276e-15,0.28600057605973456,-0.6272274563392488,1.7099986816065628e-16,0.07512966413890315,-0.5053735067647722,-0.474769123289042,-1.4602381747261879,3.294322486759765e-16,-1.7221518329038458e-15,0.16095501178457908,-0.6871523896709741,-0.10256561098849266,-1.437664552643889,-0.34300316428007627,0.9076563860413425,-0.6156333333167557,1.0247171907582642,0.48926578224030537,2.7909773257937962e-16,0.24229856834876423,-0.5079544357880846,-0.4172941747805727,0.5185025834825007,-1.7305575031431895,0.6899241952176776,0.5788161819440008,-0.7569261893674379,0.5688388623370995,0.0,1.0,4.0,4.0,1.0
1.3401844547985085,-7.954564967643979e-16,-1.6937249601041453,0.48677356101246144,2.1190778600454073e-15,-1.364890703337896,0.34535787273295704,0.12832572503232015,-0.7297256061412516,0.29708972158231317,-1.2298393563835543,-1.8109448117190632,5.544427032615993e-16,-2.203445375473339,-1.5131753350709414,-0.7352980779705699,-1.1972084657049409,-0.9891529807558401,-0.9037425649574213,-0.15817093315607944,-2.5661721884940376,-0.39301604717028527,9.841236193590894e-16,-2.4242974703054356,-2.1434553675895596,-3.0508350756823197,3.559244402474767e-17,1.7243151351209464e-16,-3.172960531744439,0.9942125578125934,-0.9300026570868999,6.872809200060493e-16,3.4172035356422197e-16,-1.4810202298905202,-0.4919857922157725,-1.1522657048955844,-0.5330476713880138,-1.8447618049790087,-1.7333583649768762,1.0253236168597033e-15,-1.5650131792908833e-16,-6.183520643481884e-17,-2.3302575635284066,-2.0649072987666965,-3.5151858534446716,-1.964004577150601,-2.456322016058917,-0.8834397980006861,-0.8777757112450013,-1.3426680487414837,-1.971430076028944,-0.36200795833128285,-1.9431590442319735,-2.2301282267906485e-16,1.3422471623558073e-15,-0.5310959987103503,-0.3742001977280621,-1.8198826284338502e-15,-1.067842206614603,-0.7520675887816463,0.23629207927102064,-1.279909326542474,1.9910445447645125e-15,-1.3879121128212475,-1.247287595566534e-16,-1.677279249698458,-0.198603132548053,-1.2875459295760947,3.210283444699248e-16,-1.750233944703188e-16,0.6583765791482485,-1.1892447761772433,-2.100253078606761,3.156778720620927e-16,-1.0086416379135992,-0.9908291647855327,-1.936350601330864,4.4200754167889047e-16,-2.0440254944132272,-2.799813788824736,-2.842899008757971,-1.1633026394241068,-3.6190386906612247e-16,-0.23537216421929608,-0.4411424643437555,-2.2865694288990097,-0.3855107533137982,-1.0539344873701866,-1.698320545831754,-1.3463123673511124,-4.360635012383145e-16,-0.6809099855231749,-2.0795179173489613,0.07961504929444575,-1.5505848908974382,-2.081611816497473,0.0,1.0,3.0,1.0,3.0
0.21140138193993047,0.17548568216939833,-0.22764153825342373,-0.5866873451664654,-0.6338171241701116,-0.13989371705587217,0.08703135421395419,0.44470409192690546,-0.3096326769120847,-0.6637980385516293,-0.13378284549504676,0.5212226555409042,-0.23623410919436244,0.7158808387985824,0.7154286348827052,-0.5982277703566233,2.2498343057845083e-16,-0.36078800969763747,-2.6736091972824083e-15,0.34606056956987463,0.542029951959636,-0.1789329630566284,0.18789897637723152,-0.26166812899466707,0.6133171217454629,-6.971167829041681e-17,-1.0050846857280957,1.7243151351209464e-16,-0.10149421639623614,-0.5613897226102156,-0.2846033015816492,0.27300308207699353,3.4172035356422197e-16,-0.06403732324091889,-0.9477900273622814,2.6752362039160398e-17,9.748299728416009e-17,2.360895949955905e-16,8.665155314147564e-17,-0.17547055055964983,-1.088047951010716,-6.183520643481884e-17,-0.37212330971925445,6.846375318521799e-16,0.9473188215699859,0.31593129773889594,0.2949625827624059,-0.5357319629574365,-0.6465413730325242,0.725326519750974,1.248604056863905,0.0004428907472203092,-0.4514841561697936,0.4664288418944475,1.3422471623558073e-15,-0.24845247215088337,-0.38108558788464414,-0.3560844476837516,1.6046317763869753,-0.16149122538213204,0.6656412037803414,0.9246463239083937,0.9995001976080093,-0.5408893614552904,-0.10191117336875005,-0.1611262165371562,0.4120721163437694,0.9705214917752482,-0.044000314688641975,0.760347118116961,-0.7239317655353283,0.02860479433548645,1.2399893521787462e-16,-0.08194696581488961,0.35228009506798097,0.6477177003684282,1.2001867893112101,-0.18899930012985278,0.3377857341610107,0.2497578298034963,1.614437602183664,-0.4926013600685012,-0.34775873368800475,0.5799969315811382,-0.018107189535688132,0.5750918802598902,1.203914275545397,0.4977282833320964,-0.8039046633122316,-1.133631341409422e-16,-0.03544869276754251,2.2343670923149284,4.544168658930873e-16,0.17604612696061325,1.8612562471657035e-17,-0.330002734862199,1.0,0.0,2.0,2.0,3.0
-0.5925061022223574,-0.5790407344739326,-5.841287050016449e-16,0.04749049775763266,-0.06167579703846728,0.7987373507143886,1.289939341293274,1.816816166218795,-0.4267364837900335,2.1420897927714084,0.6504863380274555,1.1380596202064588,-0.6792007679107038,1.345019907945514,1.9874362786499715e-17,1.4112858767114784,1.64853652760651,0.7033622321180235,0.6184491193469052,1.6511864111497476,0.8472241120438547,1.2558896808634472,0.34792909953353207,9.175291433396408e-16,0.6181124184096505,-0.41938310018175745,0.8925801694906064,1.7245885109651797,0.7626942413536881,1.1811796286617506,-0.5798022656140036,-0.02686258529641561,0.3090554116180927,0.12084299699089447,-0.04664062300565629,0.8593326857728499,0.8100123852896643,2.0485386447543923,0.9310520643661505,0.08963465116735776,-1.5650131792908833e-16,0.3411927014299934,5.885519648615288e-16,-0.7678070407211195,0.2578955564823623,-0.048979721862766064,0.5539704663295197,4.42568356391672e-16,-0.19041114006314777,0.2569068661556039,1.939947458625849e-16,0.01754931955999875,6.175615574477434e-17,0.18533772625794592,-0.16677938514611415,1.5594197262703935,1.911965986035275,0.4235020101055895,0.2217599987842157,-0.5665692699801531,-2.311876180690032e-16,0.12251047390799667,1.6954034419323256,-0.11228371213533131,-0.007380310436959451,-1.2434497875801752e-15,-1.2616170734376779e-15,0.41511078780568805,0.4583664158220452,-0.6595699947676911,1.5496603784376342,0.6885414887025018,1.2399893521787462e-16,-0.39011354916066804,0.3006550781747243,0.4767419129979727,1.3109450662744175,-0.14108341372649386,-1.4360019971639182,1.586032892321652e-17,0.6218152325168108,-0.18912729450756527,0.9703980956579845,-1.3442089818499352e-16,0.5737362717761805,1.0563144648322131,0.32665000039327524,2.0077829278338353,-4.744266994764477e-17,0.3133946535436508,0.19408262538624335,1.1067819064500715,-0.5541367392573237,0.9801629618991425,0.6497680120961918,1.3741844797404645,4.0,1.0,0.0,3.0,4.0
-0.11073007298970512,0.9055112683604617,-0.33484677526783596,-0.4416532876332673,0.5744731775712614,0.6499969477494731,-0.36528591780759523,-2.8234689718517745e-16,-0.3715113930464556,-1.1346683474836052,0.12948323634986547,0.5875791671672697,5.544427032615993e-16,-0.3356968247707542,-0.12739000424293162,-0.47177156147529414,-0.5988303792410818,1.2939186313779545,0.9964368228151689,0.5837935544744929,0.8207157794724816,0.8969894981129938,0.37814583670724466,-0.02237834586568778,0.3690004713715448,0.06356020344741774,0.7317311246135638,-0.6520593210917103,3.828355257328126e-17,8.828279472922932e-17,-0.5560425765207901,2.043635983557995,1.1033381793809867,-0.2925494106944833,1.195714721503324,0.7941616450899132,0.11695946250834842,-1.0694535792494118,-0.5628458435104295,1.0253236168597033e-15,0.39118062865501657,1.0637148609712392,-0.22339413538357897,0.308008133196465,-0.053910701698552166,-0.1846438095977193,3.6966534169778935e-16,-0.4079089174501023,0.34204500648047936,1.2761184191093753e-17,0.5425924264866882,-0.1325203409188226,-0.1153493988699167,0.9207330306841581,1.3422471623558073e-15,-0.23697434339105067,-0.29840631925092276,0.9816568568498042,0.661610301692055,2.7138785046392715e-17,-0.12173482004942876,0.6525079698880074,-1.4634038329495178,1.2994655856408082e-16,1.4491306972274651,-0.4503927683425261,1.0999338943995192,0.7388420598268183,-0.5323387550341389,0.8444736704826106,-0.3855850287098219,-1.397434839489204,1.7727693020511313,0.06837942528598899,-0.7784677194317531,1.1645624675582102,-1.7221518329038458e-15,-0.26554771090886536,1.3172012444034291,-0.07570264677836523,0.7215430714431228,-0.29476061978014834,0.6828895902683795,0.44543489057025465,-0.5299869716702277,-9.748299728416009e-17,0.359292601224736,-0.36908954080879913,-0.2871230755667571,-0.3094918282294691,-0.6863236464981207,0.024631873966463307,-0.22174896178290976,-0.010774873793592713,1.7085281519913964,-0.9553116045157464,4.0,0.0,3.0,1.0,2.0
-0.635989462071191,-1.519129693966421,1.296369452190184,2.8083155955743604e-15,0.5089196292607507,0.584402808469035,-1.115713676086787,-1.1964291796665143,1.7410315613439954e-16,0.11421195159693055,-0.7205384731217448,-1.0997053135828607,-0.6800278621679029,-4.4937598615780146e-17,-0.5261618525243924,-0.02396923954274016,-0.9113079284006173,-1.4951789365749046,-1.1931650739906512,0.06610840551267559,3.926886945011195e-15,-0.3887729470989483,9.841236193590894e-16,-0.11406772676133592,-1.0671439396767852,1.1281426347170271,0.6844543893097529,-0.17191279975791293,0.015252049205420004,8.828279472922932e-17,0.08848737928818266,-1.7468264106281794,-0.394778193079844,-0.3240789288285449,4.123685520036296e-16,2.6752362039160398e-17,0.5634007168002158,-0.3512133181691061,-0.07296630446268405,0.5440848831434582,-1.5650131792908833e-16,-0.9332983571262847,0.4929419676022518,-0.4584531353766197,0.9349400838279984,-0.3334806508165935,3.6966534169778935e-16,-0.02580287905804637,0.8401105669362487,-0.9711657277005172,0.02168248752367454,-0.6298555711168239,-1.25597694901978,-0.1465178173243453,1.3422471623558073e-15,-0.6884788868569307,-0.9621958359303924,0.5203839836077137,-0.37743948628555246,-0.20929364089518868,-1.5927476583967743,-0.8437106597739249,-0.7954993788437024,-0.3745780022888076,-0.5949398649227109,0.589036746486623,-1.2616170734376779e-15,-0.011673994457831937,3.210283444699248e-16,-0.6474528950309016,-1.0884533931584337,-0.5463280604045352,1.2399893521787462e-16,-0.5260984018794532,-0.6667845584258574,-0.48849981562078626,-0.8727935721415186,0.4418155803688372,0.27272434615391594,-0.5294234370210467,0.3106272050209134,0.5498691350337447,-0.6689855306186927,-1.6321454367951063,-0.31821947303790177,-9.748299728416009e-17,-1.8527972086165279,-1.2386543563735373,0.4592097081684194,0.02969230480526227,-4.360635012383145e-16,0.23083283387628423,-0.858404028284735,-1.3839778942358485,0.35849719858351053,-0.34337995019405443,2.0,1.0,4.0,3.0,1.0
-0.2329947295150272,0.06327617395426387,-0.9208473104585786,0.10958793745384537,-2.518375231476987,0.6726879927330663,1.1296184871035478e-15,2.0828562018558223,0.6865077939768728,-8.18789480661053e-17,1.096549153028339,0.07316909335336425,-1.47384839274923,0.6368156434426437,-1.2904332385079984,0.0924786066044332,0.5161596639278326,-0.5720403675918712,0.5028134865844507,-0.7391128330901185,-1.1479362751387319,-0.6334335306567482,-1.204930598389433,0.6436254605983164,-1.9374848810756282,-6.971167829041681e-17,0.615465139815978,0.8235241311844244,-0.22268275924216738,0.40132535507808653,-0.7659308455950344,0.14020726857125448,0.6096005897180258,-0.11809642994715888,-0.42258316812196456,-2.4094436542695354,9.748299728416009e-17,-0.9647624087512696,-1.786560392863796,-1.2728365267664232,0.06526199864679064,0.8371939613357539,-1.180235284513025,-0.6007817491114019,-0.09265520532307425,0.2507838815758558,-0.24233333324156509,-0.8879342504117588,0.8567916368185955,0.3326012110920998,-1.1844545607795338,-0.6171843416766554,1.5240805763569245,-0.9742957134268238,1.3422471623558073e-15,-0.8627687653499905,1.1225588360098805e-15,-0.6307820411875992,-0.3918965945930947,-1.0267995917774986,1.445005077285213,-0.9993730555483885,1.091178057292525,-0.7728557571199963,-0.5380866707848613,-0.6616751617136708,-0.3065005134166334,-0.16659760543760033,-0.35767534008197016,-0.6534203154210307,1.7099986816065628e-16,-1.388263935775745,-1.1128184361456077,-0.18796353975739505,1.112866412779026e-15,-0.5095588622304295,0.17365582557066656,0.7566024421911992,-1.5616487774961774,-1.5287004290004709,-0.7786988971282816,-0.4764383437930971,-1.5489242912200143,0.044819862926451993,0.4700828371521694,-0.46694743332720323,0.07641303622894453,0.17447531446514936,0.7458091924573795,-0.08582755036484688,-1.7628777058360352,0.5968060736594596,0.5594311349297255,-0.61618330932214,1.8612562471657035e-17,-0.3218418407131381,0.0,1.0,2.0,1.0,1.0
